;GO:0045806;GO:0042538;GO:0032693;GO:0051491;GO:0008344;GO:1902950;GO:0002087;GO:0002244;GO:0007413;GO:0001666;GO:0048488;GO:0001701;GO:0071377;GO:0007409;GO:0002638;GO:0019886;GO:0050710;GO:0046629;GO:1902564;GO:1904861;GO:0034220;GO:0000902;GO:0051260;GO:0060999;GO:0007268;GO:0008354;GO:1900029;GO:2000809;GO:0006605;GO:0002523;GO:0071480;GO:0051893;GO:0032956;GO:0051496;GO:0002922;GO:0002924;GO:0048013;GO:0050966;GO:0031103;GO:0098904;GO:0051897;GO:0007193;GO:0043406;GO:0040014;GO:0070507;GO:0008285;GO:0008284;GO:0022900;GO:0038096;GO:0043524;GO:0007628;GO:0030889;GO:0071277;GO:0097104;GO:0023041;GO:0097105;GO:0010633;GO:0019227;GO:0038128;GO:0019226;GO:2000379;GO:0048789;GO:1904646;GO:0001780;GO:0001782;GO:0097113;GO:0002622;GO:0097115;GO:0097114;GO:0001811;GO:0071300;GO:0042053;GO:0016064;GO:0097119;GO:0001814;GO:0030593;GO:0086072;GO:0050900;GO:2001238;GO:2001199;GO:2000302;GO:0010460;GO:0018108;GO:0090138;GO:1902476;GO:1900452;GO:1902474;GO:0008542;GO:0006006;GO:0051290;GO:0007217;GO:0060326;GO:0002316;GO:0043031;GO:0071333;GO:0010977;GO:0002318;GO:2000311;GO:2000310;GO:0060291;GO:0050911;GO:0010976;GO:0051968;GO:0019722;GO:0071219;GO:0055007;GO:0043318;GO:0061002;GO:0007186;GO:0030182;GO:0042220;GO:0090022;GO:0007188;GO:0007342;GO:0043278;GO:0006898;GO:0042985;GO:0071560;GO:0033209;GO:0007218;GO:0098942;GO:0070474;GO:0010628;GO:0071320;GO:0002605;GO:0032355;GO:0050804;GO:0010469;GO:0086053;GO:0050766;GO:0050765;GO:0046718;GO:0032230;GO:1905520;GO:1902533;GO:0001570;GO:0048739;GO:0099054;GO:0010717;GO:0050771;GO:0006855;GO:0043171;GO:0009968;GO:0140058;GO:0034765;GO:0033674;GO:0014911;GO:1902093;GO:0035335;GO:0086021;GO:2000573;GO:0031532;GO:0050776;GO:0035176;GO:0007286;GO:1903078;GO:1900244;GO:0001580;GO:0007166;GO:0048468;GO:1905898;GO:0007569;GO:1901216;GO:0007204;GO:0097155;GO:0009617;GO:0097156;GO:0002305;GO:0070373;GO:0070098;GO:0046330;GO:0043066;GO:0006508;GO:0043065;GO:0070374;GO:0045088;GO:0010841;GO:0016264;GO:0034599;GO:2000463;GO:0035725;GO:0050667
GO:0007217;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.0;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.0;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.12659489728285286;0.0;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.26648227313493894;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.036692364793703955;0.12659489728285286;0.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.0;0.0;0.042064647228987374;0.01468324974140624;0.0;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.0;0.0;0.01468324974140624;1.0;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.26648227313493894;0.01468324974140624;0.0;0.047799631016701725;0.26648227313493894;0.01468324974140624;0.0;0.0;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.26648227313493894;0.01468324974140624;0.042064647228987374;0.042064647228987374;0.01468324974140624;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.0;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.0;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.036692364793703955;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.01468324974140624
GO:0060326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.30391006423958095;0.0;0.0;0.0;0.30391006423958095;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.4560621923938711;0.0;0.30391006423958095;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;1.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624
GO:0002316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22804082589224092;0.01468324974140624;0.0;0.0;0.1302612429746404;0.01468324974140624;0.1890450431733396;0.0;0.20709043845653538;0.0;0.40842982240055986;0.0;0.01468324974140624;0.0;0.1890450431733396;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.20709043845653538;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.1302612429746404;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.29045087053624835;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.20709043845653538;0.20709043845653538;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.29045087053624835;0.0;0.0;0.20709043845653538;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;1.0;0.0;0.01468324974140624;0.0;0.22804082589224092;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.22804082589224092;0.0;0.0;0.01468324974140624;0.22804082589224092;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.22804082589224092;0.1890450431733396;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.1890450431733396;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.1890450431733396;0.0;0.0;0.0;0.01468324974140624;0.1890450431733396;0.0;0.1890450431733396;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.46015394173903684;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624
GO:0043031;0.13839445927415203;0.0;0.12804570306913615;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38719244885860515;0.0;0.13839445927415203;0.0;0.4828467087500229;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.042064647228987374;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.2515269417723919;0.38719244885860515;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.0;0.2515269417723919;0.13839445927415203;0.0;0.4828467087500229;0.0;0.0;0.047799631016701725;0.0;0.13839445927415203;0.036692364793703955;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.2515269417723919;0.0;0.0;0.38719244885860515;0.0;0.047799631016701725;0.0;0.0;0.38719244885860515;0.0;0.0;0.0;0.047799631016701725;0.38719244885860515;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;1.0;0.036692364793703955;0.13839445927415203;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.4828467087500229;0.13839445927415203;0.047799631016701725;0.0;0.0;0.2515269417723919;0.047799631016701725;0.0;0.0;0.0;0.13839445927415203;0.0;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.042064647228987374;0.0;0.38719244885860515;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.13839445927415203;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.13839445927415203;0.0;0.0;0.13839445927415203;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.2515269417723919;0.0;0.0;0.042064647228987374;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.0;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0;0.047799631016701725;0.047799631016701725;0.2515269417723919;0.042064647228987374;0.0;0.0;0.047799631016701725;0.0;0.0
GO:0071333;0.036692364793703955;0.11807622278079505;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.11807622278079505;0.0;0.0;0.3195445505781995;0.01468324974140624;0.036692364793703955;0.0;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.0;0.01468324974140624;0.1912422969752877;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.11807622278079505;0.1912422969752877;0.16702085169111647;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.2473380912762773;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.16702085169111647;0.036692364793703955;0.0;0.036692364793703955;0.01468324974140624;0.3195445505781995;0.2564629227065741;0.2564629227065741;0.0;0.036692364793703955;0.0;0.0;0.036692364793703955;0.3195445505781995;0.036692364793703955;0.11807622278079505;0.0;0.036692364793703955;0.01468324974140624;0.0;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.16702085169111647;0.16702085169111647;0.01468324974140624;0.036692364793703955;0.0;0.16702085169111647;0.036692364793703955;0.11807622278079505;0.0;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.036692364793703955;1.0;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.16702085169111647;0.11807622278079505;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.21955571243929653;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.26593385309172635;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.21955571243929653;0.0;0.036692364793703955;0.26838521347675653;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.3195445505781995;0.036692364793703955;0.26593385309172635;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.0;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.0;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.11807622278079505;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.33276944057368485;0.01468324974140624;0.11807622278079505;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.2473380912762773;0.16702085169111647;0.0;0.01468324974140624
GO:0010977;0.33784985744367846;0.0;0.2868411840981557;0.3441986312185471;0.0;0.3441986312185471;0.18922943134840794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12804570306913615;0.0;0.2868411840981557;0.0;0.13839445927415203;0.0;0.0;0.0;0.0;0.37356681312553075;0.0;0.0;0.3441986312185471;0.042064647228987374;0.0;0.0;0.0;0.20397374928165476;0.20397374928165476;0.20397374928165476;0.042064647228987374;0.12804570306913615;0.047799631016701725;0.0;0.0;0.18922943134840794;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.20397374928165476;0.20397374928165476;0.13839445927415203;0.047799631016701725;0.0;0.047799631016701725;0.13839445927415203;0.0;0.13839445927415203;0.0;0.0;0.047799631016701725;0.0;0.2868411840981557;0.036692364793703955;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.042064647228987374;0.0;0.0;0.12804570306913615;0.0;0.047799631016701725;0.0;0.0;0.12804570306913615;0.0;0.0;0.0;0.047799631016701725;0.3347408006500065;0.047799631016701725;0.18922943134840794;0.0;0.20397374928165476;0.0;0.047799631016701725;0.042064647228987374;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.13839445927415203;0.036692364793703955;1.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.37356681312553075;0.047799631016701725;0.047799631016701725;0.0;0.0;0.13839445927415203;0.49027625120885415;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.13839445927415203;0.0;0.047799631016701725;0.047799631016701725;0.0;0.18922943134840794;0.042064647228987374;0.0;0.12804570306913615;0.0;0.047799631016701725;0.047799631016701725;0.0;0.20397374928165476;0.33784985744367846;0.0;0.047799631016701725;0.3120402220030647;0.047799631016701725;0.0;0.0;0.0;0.2410224993701646;0.49027625120885415;0.0;0.0;0.13839445927415203;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.20397374928165476;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.0;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.18922943134840794;0.0;0.0;0.18922943134840794;0.0;0.0
GO:0002318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5518059082353989;0.01468324974140624;0.0;0.0;0.1302612429746404;0.01468324974140624;0.1890450431733396;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.1890450431733396;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.1302612429746404;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.22804082589224092;0.0;0.01468324974140624;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.22804082589224092;0.0;0.0;0.01468324974140624;0.22804082589224092;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.22804082589224092;0.1890450431733396;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.1890450431733396;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.1890450431733396;0.0;0.0;0.0;0.01468324974140624;0.1890450431733396;0.0;0.1890450431733396;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.22804082589224092;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624
GO:2000311;0.23542160760630382;0.0;0.042064647228987374;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.23542160760630382;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.23542160760630382;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.1492331351584338;0.1492331351584338;0.047799631016701725;0.0;0.0;0.16845680521671735;0.1786822519641151;0.047799631016701725;0.1786822519641151;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.1492331351584338;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.19673256925640645;0.036692364793703955;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.1492331351584338;0.0;0.0;0.1492331351584338;0.0;0.047799631016701725;0.0;0.0;0.1492331351584338;0.0;0.0;0.0;0.1786822519641151;0.047799631016701725;0.23542160760630382;0.042064647228987374;0.0;0.047799631016701725;0.0;0.16845680521671735;0.19673256925640645;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.0;1.0;0.6106542064904732;0.16845680521671735;0.0;0.047799631016701725;0.16845680521671735;0.047799631016701725;0.0;0.0;0.23542160760630382;0.047799631016701725;0.047799631016701725;0.0;0.0;0.19673256925640645;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.0;0.16845680521671735;0.35499357710737345;0.0;0.23542160760630382;0.23542160760630382;0.0;0.16845680521671735;0.047799631016701725;0.1786822519641151;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.1786822519641151;0.0;0.3781438673140069;0.17530917548795347;0.19673256925640645;0.19673256925640645;0.0;0.0;0.047799631016701725;0.0;0.1492331351584338;0.0;0.0;0.19673256925640645;0.23542160760630382;0.0;0.047799631016701725;0.0;0.1492331351584338;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.0;0.1786822519641151;0.047799631016701725;0.1786822519641151;0.047799631016701725;0.0;0.047799631016701725;0.1786822519641151;0.1492331351584338;0.042064647228987374;0.0;0.0;0.1786822519641151;0.0;0.0
GO:2000310;0.23542160760630382;0.0;0.042064647228987374;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.23542160760630382;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.23542160760630382;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.1492331351584338;0.1492331351584338;0.047799631016701725;0.0;0.0;0.16845680521671735;0.1786822519641151;0.047799631016701725;0.1786822519641151;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.1492331351584338;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.19673256925640645;0.036692364793703955;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.1492331351584338;0.0;0.0;0.1492331351584338;0.0;0.047799631016701725;0.0;0.0;0.1492331351584338;0.0;0.0;0.0;0.1786822519641151;0.047799631016701725;0.23542160760630382;0.042064647228987374;0.0;0.047799631016701725;0.0;0.16845680521671735;0.19673256925640645;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.0;0.6106542064904732;1.0;0.16845680521671735;0.0;0.047799631016701725;0.16845680521671735;0.047799631016701725;0.0;0.0;0.23542160760630382;0.047799631016701725;0.047799631016701725;0.0;0.0;0.19673256925640645;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.0;0.16845680521671735;0.35499357710737345;0.0;0.23542160760630382;0.23542160760630382;0.0;0.16845680521671735;0.047799631016701725;0.1786822519641151;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.1786822519641151;0.0;0.3781438673140069;0.17530917548795347;0.19673256925640645;0.19673256925640645;0.0;0.0;0.047799631016701725;0.0;0.1492331351584338;0.0;0.0;0.19673256925640645;0.23542160760630382;0.0;0.047799631016701725;0.0;0.1492331351584338;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.0;0.1786822519641151;0.047799631016701725;0.1786822519641151;0.047799631016701725;0.0;0.047799631016701725;0.1786822519641151;0.1492331351584338;0.042064647228987374;0.0;0.0;0.1786822519641151;0.0;0.0
GO:0060291;0.047799631016701725;0.0;0.042064647228987374;0.12755981097713553;0.0;0.047799631016701725;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.12755981097713553;0.0;0.0;0.12755981097713553;0.11511873865597294;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.11511873865597294;0.042064647228987374;0.047799631016701725;0.0;0.0;0.16845680521671735;0.24096127213516677;0.047799631016701725;0.24096127213516677;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.0;0.11511873865597294;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.16702085169111647;0.047799631016701725;0.0;0.12755981097713553;0.0;0.0;0.16702085169111647;0.16702085169111647;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.0;0.0;0.0;0.24096127213516677;0.047799631016701725;0.49678389330127715;0.16702085169111647;0.0;0.047799631016701725;0.0;0.4729208564096336;0.11511873865597294;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.16702085169111647;0.047799631016701725;0.0;0.16845680521671735;0.16845680521671735;1.0;0.0;0.12755981097713553;0.49678389330127715;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.11511873865597294;0.11511873865597294;0.0;0.042064647228987374;0.0;0.40055823995504786;0.16845680521671735;0.0;0.12755981097713553;0.047799631016701725;0.0;0.49678389330127715;0.12755981097713553;0.24096127213516677;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.16845680521671735;0.0;0.042064647228987374;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.0;0.0;0.12755981097713553;0.0;0.042064647228987374;0.0;0.0;0.11511873865597294;0.12755981097713553;0.0;0.047799631016701725;0.0;0.12755981097713553;0.0;0.12755981097713553;0.16702085169111647;0.0;0.0;0.0;0.0;0.16845680521671735;0.047799631016701725;0.24096127213516677;0.047799631016701725;0.0;0.12755981097713553;0.24096127213516677;0.042064647228987374;0.11511873865597294;0.0;0.0;0.49678389330127715;0.0;0.0
