;GO:0045806;GO:0042538;GO:0032693;GO:0051491;GO:0008344;GO:1902950;GO:0002087;GO:0002244;GO:0007413;GO:0001666;GO:0048488;GO:0001701;GO:0071377;GO:0007409;GO:0002638;GO:0019886;GO:0050710;GO:0046629;GO:1902564;GO:1904861;GO:0034220;GO:0000902;GO:0051260;GO:0060999;GO:0007268;GO:0008354;GO:1900029;GO:2000809;GO:0006605;GO:0002523;GO:0071480;GO:0051893;GO:0032956;GO:0051496;GO:0002922;GO:0002924;GO:0048013;GO:0050966;GO:0031103;GO:0098904;GO:0051897;GO:0007193;GO:0043406;GO:0040014;GO:0070507;GO:0008285;GO:0008284;GO:0022900;GO:0038096;GO:0043524;GO:0007628;GO:0030889;GO:0071277;GO:0097104;GO:0023041;GO:0097105;GO:0010633;GO:0019227;GO:0038128;GO:0019226;GO:2000379;GO:0048789;GO:1904646;GO:0001780;GO:0001782;GO:0097113;GO:0002622;GO:0097115;GO:0097114;GO:0001811;GO:0071300;GO:0042053;GO:0016064;GO:0097119;GO:0001814;GO:0030593;GO:0086072;GO:0050900;GO:2001238;GO:2001199;GO:2000302;GO:0010460;GO:0018108;GO:0090138;GO:1902476;GO:1900452;GO:1902474;GO:0008542;GO:0006006;GO:0051290;GO:0007217;GO:0060326;GO:0002316;GO:0043031;GO:0071333;GO:0010977;GO:0002318;GO:2000311;GO:2000310;GO:0060291;GO:0050911;GO:0010976;GO:0051968;GO:0019722;GO:0071219;GO:0055007;GO:0043318;GO:0061002;GO:0007186;GO:0030182;GO:0042220;GO:0090022;GO:0007188;GO:0007342;GO:0043278;GO:0006898;GO:0042985;GO:0071560;GO:0033209;GO:0007218;GO:0098942;GO:0070474;GO:0010628;GO:0071320;GO:0002605;GO:0032355;GO:0050804;GO:0010469;GO:0086053;GO:0050766;GO:0050765;GO:0046718;GO:0032230;GO:1905520;GO:1902533;GO:0001570;GO:0048739;GO:0099054;GO:0010717;GO:0050771;GO:0006855;GO:0043171;GO:0009968;GO:0140058;GO:0034765;GO:0033674;GO:0014911;GO:1902093;GO:0035335;GO:0086021;GO:2000573;GO:0031532;GO:0050776;GO:0035176;GO:0007286;GO:1903078;GO:1900244;GO:0001580;GO:0007166;GO:0048468;GO:1905898;GO:0007569;GO:1901216;GO:0007204;GO:0097155;GO:0009617;GO:0097156;GO:0002305;GO:0070373;GO:0070098;GO:0046330;GO:0043066;GO:0006508;GO:0043065;GO:0070374;GO:0045088;GO:0010841;GO:0016264;GO:0034599;GO:2000463;GO:0035725;GO:0050667
GO:0043318;0.6;0.0;0.42105263157894735;0.2727272727272727;0.0;0.2;0.3157894736842105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.7272727272727273;0.0;0.7;0.0;0.0;0.0;0.0;0.08333333333333333;0.0;0.0;0.2727272727272727;0.5;0.0;0.0;0.0;0.4;0.4;0.3333333333333333;0.42105263157894735;0.6956521739130435;0.09523809523809523;0.0;0.0;0.38095238095238093;0.38095238095238093;0.09523809523809523;0.32;0.3333333333333333;0.4;0.5555555555555556;0.4444444444444444;0.0;0.08695652173913043;0.47619047619047616;0.0;0.7272727272727273;0.0;0.0;0.4444444444444444;0.0;0.38095238095238093;0.10526315789473684;0.09090909090909091;0.0;0.42105263157894735;0.0;0.0;0.10526315789473684;0.1;0.0;0.6666666666666666;0.0;0.0;0.6666666666666666;0.0;0.4;0.0;0.0;0.46153846153846156;0.0;0.0;0.0;0.36363636363636365;0.47619047619047616;0.75;0.19047619047619047;0.0;0.38095238095238093;0.0;0.19047619047619047;0.3157894736842105;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.7;0.19047619047619047;0.45454545454545453;0.0;0.36363636363636365;0.36363636363636365;0.38095238095238093;0.0;0.09090909090909091;0.38095238095238093;0.1;0.0;0.0;1.0;0.16;0.4444444444444444;0.0;0.0;0.34782608695652173;0.1;0.0;0.0;0.0;0.45454545454545453;0.0;0.1;0.42105263157894735;0.0;0.2727272727272727;0.3157894736842105;0.0;0.5263157894736842;0.0;0.42105263157894735;0.42105263157894735;0.0;0.5714285714285714;0.5714285714285714;0.0;0.38095238095238093;0.18181818181818182;0.4;0.0;0.0;0.0;0.4444444444444444;0.43478260869565216;0.0;0.0;0.42105263157894735;0.0;0.5263157894736842;0.36363636363636365;0.38095238095238093;0.4;0.0;0.0;0.38095238095238093;0.0;0.47058823529411764;0.0;0.0;0.2857142857142857;0.5714285714285714;0.0;0.4444444444444444;0.0;0.4;0.0;0.42105263157894735;0.16666666666666666;0.0;0.0;0.0;0.0;0.3333333333333333;0.1;0.32;0.5;0.0;0.4;0.3333333333333333;0.42105263157894735;0.3157894736842105;0.0;0.0;0.38095238095238093;0.0;0.0
GO:0061002;0.5714285714285714;0.0;0.2;0.17391304347826086;0.0;0.19047619047619047;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.17391304347826086;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.08;0.0;0.0;0.17391304347826086;0.19047619047619047;0.0;0.0;0.0;0.47619047619047616;0.19047619047619047;0.16;0.2;0.16666666666666666;0.09090909090909091;0.0;0.0;0.18181818181818182;0.18181818181818182;0.09090909090909091;0.15384615384615385;0.21052631578947367;0.19047619047619047;0.5263157894736842;0.21052631578947367;0.0;0.08333333333333333;0.45454545454545453;0.0;0.17391304347826086;0.0;0.0;0.10526315789473684;0.0;0.18181818181818182;0.1;0.08695652173913043;0.0;0.2;0.0;0.0;0.1;0.09523809523809523;0.0;0.18181818181818182;0.0;0.0;0.16;0.0;0.19047619047619047;0.0;0.0;0.14814814814814814;0.0;0.0;0.0;0.17391304347826086;0.45454545454545453;0.16;0.18181818181818182;0.0;0.09090909090909091;0.0;0.18181818181818182;0.2;0.0;0.0;0.0;0.1;0.0;0.0;0.19047619047619047;0.18181818181818182;0.08695652173913043;0.0;0.17391304347826086;0.17391304347826086;0.18181818181818182;0.0;0.08695652173913043;0.18181818181818182;0.09523809523809523;0.0;0.0;0.16;1.0;0.10526315789473684;0.0;0.0;0.16666666666666666;0.09523809523809523;0.0;0.0;0.0;0.43478260869565216;0.0;0.09523809523809523;0.1;0.0;0.17391304347826086;0.2;0.0;0.2;0.0;0.2;0.2;0.0;0.45454545454545453;0.5454545454545454;0.0;0.18181818181818182;0.17391304347826086;0.19047619047619047;0.0;0.0;0.0;0.21052631578947367;0.08333333333333333;0.0;0.0;0.2;0.0;0.2;0.17391304347826086;0.18181818181818182;0.19047619047619047;0.0;0.0;0.18181818181818182;0.0;0.2222222222222222;0.0;0.0;0.18181818181818182;0.45454545454545453;0.0;0.10526315789473684;0.0;0.19047619047619047;0.0;0.2;0.08;0.0;0.0;0.0;0.0;0.16;0.09523809523809523;0.15384615384615385;0.47619047619047616;0.0;0.19047619047619047;0.16;0.2;0.2;0.0;0.0;0.18181818181818182;0.0;0.0
GO:0007186;0.5714285714285714;0.0;0.15384615384615385;0.125;0.0;0.14285714285714285;0.15384615384615385;0.18181818181818182;0.14285714285714285;0.0;0.0;0.0;0.13333333333333333;0.13333333333333333;0.14285714285714285;0.0;0.5;0.15384615384615385;0.5714285714285714;0.16666666666666666;0.0;0.18181818181818182;0.15384615384615385;0.1111111111111111;0.14285714285714285;0.16666666666666666;0.125;0.14285714285714285;0.0;0.15384615384615385;0.14285714285714285;0.5714285714285714;0.5714285714285714;0.4444444444444444;0.15384615384615385;0.11764705882352941;0.13333333333333333;0.0;0.14285714285714285;0.5333333333333333;0.5333333333333333;0.13333333333333333;0.42105263157894735;0.16666666666666666;0.5714285714285714;0.6666666666666666;0.6666666666666666;0.18181818181818182;0.11764705882352941;0.5333333333333333;0.0;0.5;0.3076923076923077;0.16666666666666666;0.16666666666666666;0.16666666666666666;0.13333333333333333;0.15384615384615385;0.125;0.0;0.6153846153846154;0.3076923076923077;0.2857142857142857;0.15384615384615385;0.14285714285714285;0.0;0.13333333333333333;0.0;0.0;0.1111111111111111;0.3076923076923077;0.5714285714285714;0.0;0.0;0.1;0.125;0.0;0.16666666666666666;0.5;0.5333333333333333;0.4444444444444444;0.13333333333333333;0.25;0.13333333333333333;0.0;0.13333333333333333;0.15384615384615385;0.0;0.0;0.14285714285714285;0.9230769230769231;0.16666666666666666;0.125;0.5714285714285714;0.26666666666666666;0.125;0.16666666666666666;0.5;0.5;0.5333333333333333;0.0;0.125;0.5333333333333333;0.14285714285714285;0.16666666666666666;0.15384615384615385;0.4444444444444444;0.10526315789473684;1.0;0.18181818181818182;0.0;0.11764705882352941;0.14285714285714285;0.15384615384615385;0.0;0.0;0.5;0.15384615384615385;0.14285714285714285;0.9230769230769231;0.14285714285714285;0.125;0.15384615384615385;0.2857142857142857;0.15384615384615385;0.0;0.6153846153846154;0.15384615384615385;0.16666666666666666;0.5333333333333333;0.5333333333333333;0.0;0.5333333333333333;0.125;0.5714285714285714;0.18181818181818182;0.14285714285714285;0.18181818181818182;0.6666666666666666;0.11764705882352941;0.0;0.3076923076923077;0.6153846153846154;0.13333333333333333;0.15384615384615385;0.125;0.5333333333333333;0.5714285714285714;0.26666666666666666;0.16666666666666666;0.5333333333333333;0.3076923076923077;0.18181818181818182;0.0;0.16666666666666666;0.13333333333333333;0.5333333333333333;0.0;0.16666666666666666;0.2;0.5714285714285714;0.4;0.6153846153846154;0.2222222222222222;0.13333333333333333;0.0;0.13333333333333333;0.125;0.4444444444444444;0.14285714285714285;0.42105263157894735;0.5714285714285714;0.0;0.5714285714285714;0.4444444444444444;0.15384615384615385;0.15384615384615385;0.15384615384615385;0.36363636363636365;0.5333333333333333;0.0;0.26666666666666666
GO:0030182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.15384615384615385;0.0;0.0;0.15384615384615385;0.14285714285714285;0.14285714285714285;0.0;0.0;0.0;0.16666666666666666;0.0;0.18181818181818182;0.0;0.2;0.16666666666666666;0.0;0.15384615384615385;0.18181818181818182;0.0;0.0;0.0;0.16666666666666666;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.15384615384615385;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.2;0.125;0.0;0.0;0.0;0.3333333333333333;0.18181818181818182;0.18181818181818182;0.18181818181818182;0.0;0.0;0.13333333333333333;0.0;0.0;0.3333333333333333;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.13333333333333333;0.0;0.18181818181818182;0.0;0.0;0.0;0.0;0.26666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.16666666666666666;0.18181818181818182;0.13333333333333333;0.0;0.2857142857142857;0.0;0.18181818181818182;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.18181818181818182;0.16666666666666666;0.0;0.0;0.18181818181818182;1.0;0.0;0.0;0.15384615384615385;0.16666666666666666;0.0;0.0;0.0;0.16666666666666666;0.15384615384615385;0.16666666666666666;0.15384615384615385;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.15384615384615385;0.2;0.0;0.0;0.0;0.3333333333333333;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.2857142857142857;0.18181818181818182;0.0;0.3333333333333333;0.0;0.0;0.18181818181818182;0.0;0.0;0.0;0.18181818181818182;0.2222222222222222;0.0;0.6666666666666666;0.0;0.23529411764705882;0.14285714285714285;0.0;0.14285714285714285;0.13333333333333333;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.4;0.0;0.0;0.2857142857142857
GO:0042220;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.13333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.6153846153846154;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.5333333333333333;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;0.7692307692307693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0
GO:0090022;0.3157894736842105;0.0;0.3333333333333333;0.2857142857142857;0.0;0.21052631578947367;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42105263157894735;0.0;0.2857142857142857;0.0;0.42105263157894735;0.0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.2857142857142857;0.3157894736842105;0.0;0.0;0.0;0.3157894736842105;0.3157894736842105;0.2608695652173913;0.4444444444444444;0.36363636363636365;0.1;0.0;0.0;0.3;0.4;0.1;0.3333333333333333;0.35294117647058826;0.3157894736842105;0.35294117647058826;0.35294117647058826;0.0;0.09090909090909091;0.3;0.0;0.38095238095238093;0.0;0.0;0.11764705882352941;0.0;0.7;0.1111111111111111;0.09523809523809523;0.0;0.3333333333333333;0.0;0.0;0.1111111111111111;0.10526315789473684;0.0;0.4;0.0;0.0;0.34782608695652173;0.0;0.3157894736842105;0.0;0.0;0.24;0.0;0.0;0.0;0.38095238095238093;0.4;0.2608695652173913;0.2;0.0;0.3;0.0;0.2;0.3333333333333333;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.42105263157894735;0.2;0.09523809523809523;0.0;0.38095238095238093;0.38095238095238093;0.3;0.0;0.09523809523809523;0.3;0.10526315789473684;0.0;0.0;0.34782608695652173;0.16666666666666666;0.11764705882352941;0.0;0.0;1.0;0.10526315789473684;0.0;0.0;0.0;0.2857142857142857;0.0;0.10526315789473684;0.1111111111111111;0.0;0.2857142857142857;0.3333333333333333;0.0;0.4444444444444444;0.0;0.3333333333333333;0.2222222222222222;0.0;0.3;0.3;0.0;0.3;0.19047619047619047;0.42105263157894735;0.0;0.0;0.0;0.35294117647058826;0.09090909090909091;0.0;0.0;0.4444444444444444;0.0;0.3333333333333333;0.19047619047619047;0.7;0.631578947368421;0.0;0.0;0.3;0.0;0.5;0.0;0.0;0.3;0.3;0.0;0.11764705882352941;0.0;0.42105263157894735;0.0;0.3333333333333333;0.17391304347826086;0.0;0.0;0.0;0.0;0.34782608695652173;0.10526315789473684;0.25;0.3157894736842105;0.0;0.3157894736842105;0.34782608695652173;0.4444444444444444;0.3333333333333333;0.0;0.0;0.4;0.0;0.0
GO:0007188;0.125;0.0;0.13333333333333333;0.1111111111111111;0.0;0.125;0.13333333333333333;0.15384615384615385;0.125;0.0;0.0;0.0;0.11764705882352941;0.11764705882352941;0.125;0.0;0.1111111111111111;0.13333333333333333;0.125;0.14285714285714285;0.0;0.15384615384615385;0.13333333333333333;0.1;0.125;0.14285714285714285;0.1111111111111111;0.125;0.0;0.13333333333333333;0.125;0.125;0.125;0.1;0.13333333333333333;0.10526315789473684;0.11764705882352941;0.0;0.125;0.11764705882352941;0.11764705882352941;0.9411764705882353;0.09523809523809523;0.14285714285714285;0.125;0.14285714285714285;0.14285714285714285;0.15384615384615385;0.10526315789473684;0.11764705882352941;0.0;0.1111111111111111;0.26666666666666666;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.11764705882352941;0.13333333333333333;0.1111111111111111;0.0;0.13333333333333333;0.26666666666666666;0.25;0.13333333333333333;0.125;0.0;0.11764705882352941;0.0;0.0;0.1;0.26666666666666666;0.125;0.0;0.0;0.09090909090909091;0.1111111111111111;0.0;0.14285714285714285;0.1111111111111111;0.11764705882352941;0.4;0.11764705882352941;0.2222222222222222;0.11764705882352941;0.0;0.11764705882352941;0.13333333333333333;0.0;0.0;0.125;0.13333333333333333;0.14285714285714285;0.1111111111111111;0.125;0.23529411764705882;0.1111111111111111;0.14285714285714285;0.1111111111111111;0.1111111111111111;0.11764705882352941;0.0;0.1111111111111111;0.11764705882352941;0.125;0.14285714285714285;0.13333333333333333;0.1;0.09523809523809523;0.14285714285714285;0.15384615384615385;0.0;0.10526315789473684;1.0;0.13333333333333333;0.0;0.0;0.1111111111111111;0.13333333333333333;0.125;0.13333333333333333;0.125;0.1111111111111111;0.13333333333333333;0.25;0.13333333333333333;0.0;0.13333333333333333;0.13333333333333333;0.14285714285714285;0.11764705882352941;0.11764705882352941;0.0;0.11764705882352941;0.1111111111111111;0.125;0.15384615384615385;0.125;0.15384615384615385;0.14285714285714285;0.10526315789473684;0.0;0.26666666666666666;0.13333333333333333;0.11764705882352941;0.13333333333333333;0.1111111111111111;0.11764705882352941;0.125;0.23529411764705882;0.14285714285714285;0.11764705882352941;0.26666666666666666;0.15384615384615385;0.0;0.14285714285714285;0.11764705882352941;0.11764705882352941;0.0;0.14285714285714285;0.16666666666666666;0.125;0.3333333333333333;0.13333333333333333;0.2;0.11764705882352941;0.0;0.11764705882352941;0.1111111111111111;0.1;0.125;0.09523809523809523;0.125;0.0;0.125;0.1;0.13333333333333333;0.13333333333333333;0.13333333333333333;0.3076923076923077;0.11764705882352941;0.0;0.23529411764705882
GO:0007342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.13333333333333333;0.0;0.0;0.0;0.125;0.125;0.0;0.0;0.0;0.14285714285714285;0.0;0.15384615384615385;0.0;0.16666666666666666;0.14285714285714285;0.0;0.13333333333333333;0.15384615384615385;0.0;0.0;0.0;0.14285714285714285;0.13333333333333333;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.13333333333333333;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.1111111111111111;0.0;0.0;0.0;0.14285714285714285;0.15384615384615385;0.15384615384615385;0.15384615384615385;0.0;0.0;0.11764705882352941;0.0;0.0;0.14285714285714285;0.13333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.14285714285714285;0.15384615384615385;0.11764705882352941;0.0;0.125;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.15384615384615385;0.14285714285714285;0.0;0.0;0.15384615384615385;0.16666666666666666;0.0;0.0;0.13333333333333333;1.0;0.0;0.0;0.0;0.14285714285714285;0.13333333333333333;0.14285714285714285;0.13333333333333333;0.0;0.0;0.13333333333333333;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.13333333333333333;0.16666666666666666;0.0;0.0;0.0;0.14285714285714285;0.0;0.125;0.0;0.0;0.0;0.0;0.125;0.15384615384615385;0.0;0.14285714285714285;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.15384615384615385;0.18181818181818182;0.0;0.18181818181818182;0.0;0.10526315789473684;0.125;0.0;0.125;0.11764705882352941;0.0;0.13333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.16666666666666666;0.0;0.0;0.125
GO:0043278;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.47058823529411764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.26666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0.0;0.47058823529411764;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.5333333333333333;0.0;0.0;0.0;1.0;0.0;0.0;0.5333333333333333;0.0;0.0;0.0;0.0;0.0;0.625;0.0;0.7142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46153846153846156;0.0;0.0;0.0
GO:0006898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8571428571428571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6153846153846154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47058823529411764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;0.13333333333333333;0.125;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6153846153846154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0
GO:0042985;0.5555555555555556;0.0;0.47058823529411764;0.4;0.0;0.2222222222222222;0.35294117647058826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.5;0.0;0.5555555555555556;0.0;0.0;0.0;0.0;0.09090909090909091;0.0;0.0;0.4;0.3333333333333333;0.0;0.0;0.0;0.4444444444444444;0.4444444444444444;0.36363636363636365;0.35294117647058826;0.38095238095238093;0.10526315789473684;0.0;0.0;0.42105263157894735;0.42105263157894735;0.10526315789473684;0.5217391304347826;0.375;0.4444444444444444;0.625;0.5;0.0;0.09523809523809523;0.5263157894736842;0.0;0.5;0.0;0.0;0.5;0.0;0.42105263157894735;0.11764705882352941;0.1;0.0;0.5882352941176471;0.0;0.0;0.11764705882352941;0.1111111111111111;0.0;0.3157894736842105;0.0;0.0;0.36363636363636365;0.0;0.5555555555555556;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.4;0.5263157894736842;0.36363636363636365;0.21052631578947367;0.0;0.42105263157894735;0.0;0.21052631578947367;0.35294117647058826;0.0;0.0;0.0;0.47058823529411764;0.0;0.0;0.5555555555555556;0.21052631578947367;0.5;0.0;0.4;0.4;0.42105263157894735;0.0;0.4;0.42105263157894735;0.1111111111111111;0.0;0.0;0.45454545454545453;0.43478260869565216;0.5;0.0;0.0;0.2857142857142857;0.1111111111111111;0.0;0.0;0.0;1.0;0.0;0.4444444444444444;0.47058823529411764;0.0;0.3;0.5882352941176471;0.0;0.47058823529411764;0.0;0.47058823529411764;0.47058823529411764;0.0;0.42105263157894735;0.5263157894736842;0.0;0.42105263157894735;0.2;0.4444444444444444;0.0;0.0;0.0;0.5;0.47619047619047616;0.0;0.0;0.5882352941176471;0.0;0.35294117647058826;0.5;0.42105263157894735;0.4444444444444444;0.0;0.0;0.7368421052631579;0.0;0.4;0.0;0.0;0.3157894736842105;0.42105263157894735;0.0;0.5;0.0;0.4444444444444444;0.0;0.47058823529411764;0.18181818181818182;0.0;0.0;0.0;0.0;0.6363636363636364;0.4444444444444444;0.34782608695652173;0.5555555555555556;0.0;0.4444444444444444;0.5454545454545454;0.35294117647058826;0.35294117647058826;0.0;0.0;0.42105263157894735;0.0;0.0
GO:0071560;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.13333333333333333;0.3076923076923077;0.0;0.0;0.5;0.125;0.0;0.0;0.0;0.14285714285714285;0.0;0.15384615384615385;0.0;0.16666666666666666;0.14285714285714285;0.0;0.13333333333333333;0.15384615384615385;0.0;0.0;0.0;0.14285714285714285;0.26666666666666666;0.0;0.0;0.0;0.0;0.0;0.125;0.14285714285714285;0.13333333333333333;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.1111111111111111;0.0;0.0;0.0;0.5714285714285714;0.15384615384615385;0.15384615384615385;0.15384615384615385;0.0;0.0;0.11764705882352941;0.0;0.0;0.14285714285714285;0.5333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7142857142857143;0.0;0.2857142857142857;0.0;0.0;0.11764705882352941;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.125;0.0;0.13333333333333333;0.14285714285714285;0.15384615384615385;0.11764705882352941;0.0;0.625;0.0;0.15384615384615385;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.13333333333333333;0.3076923076923077;0.14285714285714285;0.0;0.0;0.15384615384615385;0.16666666666666666;0.5714285714285714;0.0;0.13333333333333333;0.14285714285714285;0.5333333333333333;0.0;0.0;1.0;0.13333333333333333;0.14285714285714285;0.13333333333333333;0.0;0.0;0.5333333333333333;0.0;0.46153846153846156;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.13333333333333333;0.16666666666666666;0.0;0.0;0.0;0.14285714285714285;0.0;0.125;0.0;0.0;0.0;0.0;0.125;0.15384615384615385;0.0;0.14285714285714285;0.0;0.0;0.15384615384615385;0.0;0.0;0.2857142857142857;0.15384615384615385;0.18181818181818182;0.0;0.18181818181818182;0.0;0.10526315789473684;0.125;0.15384615384615385;0.125;0.11764705882352941;0.0;0.13333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.6666666666666666;0.0;0.0;0.125
